datetime,temperature,humidity,wind_speed,pressure
2021-01-31 21:00:00,13.954770373166076,32.211812450774886,7.428786323285328,1016.1098128662184
2021-01-31 22:00:00,13.406567867901797,34.50058166458099,3.7467869397033398,1020.2930181522883
2021-01-31 23:00:00,15.858746778411053,33.06251914954444,4.087001786215457,1015.1154600190627
2021-02-01 00:00:00,15.465634717337581,29.33496163845612,1.2736289861980614,1016.2573489022452
2021-02-01 01:00:00,14.980423622709532,33.202748557504066,4.862729093410388,1017.7683521866173
2021-02-01 02:00:00,16.42835648883572,35.793538676367874,1.2228208054922902,1020.272759383179
2021-02-01 03:00:00,17.069077013508675,33.72388005775993,4.251408418264544,1015.3645679933759
2021-02-01 04:00:00,12.938203367952188,34.279280086137426,3.1594738494077728,1009.2882337791018
2021-02-01 05:00:00,14.33734913024503,36.6443483229409,2.958144761418245,1017.9549171662111
2021-02-01 06:00:00,16.469130064374028,36.27936474517952,2.936007606805839,1023.0757584985184
2021-02-01 07:00:00,14.54341145623416,38.470398783984635,6.074638863556816,1010.2655435574895
2021-02-01 08:00:00,14.053812480920007,30.154569290380078,5.4025756211481655,1014.8048496471431
2021-02-01 09:00:00,16.785027151834797,32.850195841597014,5.253857278169955,1015.8413721010579
2021-02-01 10:00:00,13.329067619007487,36.344159258081454,3.8998894073516803,1014.8382811824081
2021-02-01 11:00:00,14.81704202034027,35.38377186722368,2.5937114065815976,1015.829972328335
2021-02-01 12:00:00,15.768469071235138,34.713019589297055,3.109291268716839,1008.4778024576896
2021-02-01 13:00:00,14.420861751100961,33.29761085071485,2.968770636726384,1017.5733483920648
2021-02-01 14:00:00,16.462410981232438,34.95320397167771,4.4893516195978345,1019.5681299115067
2021-02-01 15:00:00,14.440445192343965,34.83118276852673,4.473631461822146,1009.4201044763972
2021-02-01 16:00:00,17.41277033279094,30.782534543594643,4.018430364308979,1008.1385240438436
2021-02-01 17:00:00,15.117299360290422,34.90689490008786,5.412151089123104,1012.5986209310272
2021-02-01 18:00:00,16.31889899881079,33.438676686359,3.590137952103894,1014.5845052429577
2021-02-01 19:00:00,16.437101980630413,36.14797691190038,4.714288077932873,1012.8946421442763
2021-02-01 20:00:00,14.38282557150775,35.14827280592739,2.1093750804381495,1013.261603280216
2021-02-01 21:00:00,12.249972541052818,38.36388289186743,6.906655972136033,1011.5558492246748
2021-02-01 22:00:00,15.877400045272623,34.445038521646765,5.462605095496494,1014.8991917636954
2021-02-01 23:00:00,15.450760240915525,32.25567685255282,2.818125942471231,1003.7634951159935
2021-02-02 00:00:00,16.18212532313852,29.454099445638192,5.339288391698121,1009.0115151342993
2021-02-02 01:00:00,15.014650886231946,32.547977268304486,5.267047452858199,1011.6159585843783
2021-02-02 02:00:00,14.714853608006216,35.17234733198329,1.4764761300795248,1015.6514025957641
2021-02-02 03:00:00,18.379254979340992,35.676502777714944,5.524529511421868,1018.3697147297269
2021-02-02 04:00:00,13.164061919414266,33.1934728224809,2.414193887631952,1019.4774846422093
2021-02-02 05:00:00,16.479563517081797,33.53673757471854,4.911882294074556,1008.1163330717678
2021-02-02 06:00:00,14.52277703605198,34.529988002677555,6.6596758522011825,1005.2296728559111
2021-02-02 07:00:00,14.88705115333971,35.143341246019375,4.541837086278494,1006.2365579714149
2021-02-02 08:00:00,14.921101317440769,36.41651840994083,8.586476636799645,1006.8220350806587
2021-02-02 09:00:00,14.197637868022177,33.19432161744506,5.221054830617382,1005.9860898818946
2021-02-02 10:00:00,16.265656531136024,32.877335280715386,3.833595838544058,1008.2620780489118
2021-02-02 11:00:00,17.500813766635186,38.40530485667088,3.76731487386048,1011.526599008389
2021-02-02 12:00:00,16.125894238836963,37.91530004376196,4.598577078021988,1022.1148550965913
2021-02-02 13:00:00,15.581969329773557,33.283114562228796,3.9361465193636196,1005.2135176135022
2021-02-02 14:00:00,13.953255386431708,36.62016968737643,1.4369649542255045,1013.2247929167994
2021-02-02 15:00:00,16.214171041485596,38.737634263538325,3.4351046003438404,1008.946422271824
2021-02-02 16:00:00,18.67947180296226,36.95525943268499,2.7959354725201964,1006.7679377999004
2021-02-02 17:00:00,14.87991683415545,32.788650092978415,5.22245116557229,1021.2217959379657
2021-02-02 18:00:00,14.892992014071185,34.51722197406301,2.8915931174253156,1010.2688992396053
2021-02-02 19:00:00,14.621339495561704,30.7971015680185,4.638309680332777,1012.3116807473444
2021-02-02 20:00:00,14.734854841822743,32.36396037307252,4.183700677912856,1016.8164178745191
2021-02-02 21:00:00,11.357027054099014,34.256381173125106,3.5401193335829895,1010.7518748404526
2021-02-02 22:00:00,16.088526840862926,34.719625778515095,3.0327778608897558,1005.2361869764011
2021-02-02 23:00:00,14.218640058365729,32.887263735779406,4.133355488224528,1019.6435534530202
2021-02-03 00:00:00,13.077565385794182,28.763030922814632,4.104860696589757,1009.2401953084907
2021-02-03 01:00:00,16.62873390685175,34.646635491837955,2.8491094300260333,1015.149098500196
2021-02-03 02:00:00,13.881908397070193,35.70898637476602,3.6126498379824397,1010.8646128011571
2021-02-03 03:00:00,15.002914757220516,35.77802344309592,3.5647305324249294,1012.7272873780428
2021-02-03 04:00:00,17.71656235620019,33.82720835996488,4.726660375682083,1014.8926719598218
2021-02-03 05:00:00,13.409052668636507,33.96172447812865,4.03751250860455,1015.0558906790362
2021-02-03 06:00:00,13.229953771845521,34.71819517876072,4.333005305508757,1014.6034845452521
2021-02-03 07:00:00,15.938782324897065,35.03611924826569,4.143451579585226,1010.1643751744635
2021-02-03 08:00:00,17.265023159054074,34.02456007877558,3.448722823928726,1007.0477393854451
2021-02-03 09:00:00,13.185245761531624,29.558632862378342,3.2132344004056423,1005.8853219898319
2021-02-03 10:00:00,16.16425631801645,36.99183168199971,5.895234007102559,1013.5303912418844
2021-02-03 11:00:00,16.43018154380983,33.26220052319546,2.8084914851158356,1013.8835902638288
2021-02-03 12:00:00,12.47589917284783,31.736218186982896,6.5083245170454,1011.4104380686401
2021-02-03 13:00:00,16.768346710116948,33.39198982973754,6.547943759347307,1012.4877279580256
2021-02-03 14:00:00,16.891455465179835,34.39367352328265,3.0056175566057117,1010.9053288178795
2021-02-03 15:00:00,15.114817361924924,32.94528066836275,4.862748449291196,1022.1052349207931
2021-02-03 16:00:00,17.466961472823108,33.076510057401286,4.835679088707598,1007.5058315218432
2021-02-03 17:00:00,17.299068626549506,33.50046143970942,5.131046220959235,1006.9183662455821
2021-02-03 18:00:00,15.75500261438894,34.86650139714343,4.643353445421031,1013.7798306341308
2021-02-03 19:00:00,14.929095223088586,32.538045953832054,2.5503636617214998,1012.1641023191961
2021-02-03 20:00:00,14.152956171425068,34.80405542999032,6.195142526018375,1008.5433859648339
2021-02-03 21:00:00,15.561784563884569,31.361759654265178,6.52221998429078,1008.5443777785514
2021-02-03 22:00:00,16.478697137986977,38.12723715663989,3.20267980908602,1012.3380066569979
2021-02-03 23:00:00,15.143719507182247,36.253247247045024,2.889240145991775,1011.3770321835714
2021-02-04 00:00:00,12.339656437932925,33.5524262951848,0.9606206161386872,1005.59573015718
2021-02-04 01:00:00,17.544899038499974,34.76441563467776,4.72644344366602,1014.0221130280636
2021-02-04 02:00:00,15.933080380895593,31.751728775093977,3.637371542812222,1013.929207658492
2021-02-04 03:00:00,15.084223252249226,35.204862369447255,2.2380632340169404,1021.196894641928
2021-02-04 04:00:00,16.945309123639294,35.765188956906705,4.243783988485451,1014.5472305686202
2021-02-04 05:00:00,17.952438071034127,34.60018003853029,2.75477819294546,1015.9645106202893
2021-02-04 06:00:00,11.4685185459131,35.86524842354056,4.664386498498987,1015.8131010516722
2021-02-04 07:00:00,16.328684184357385,34.03977158054369,2.967516660124925,1018.2640646561401
2021-02-04 08:00:00,13.543214785049043,33.84422363918962,2.789014813220282,1007.623772583164
2021-02-04 09:00:00,16.437751332682282,32.72041078291293,4.135349935593942,1012.6679750816915
2021-02-04 10:00:00,15.88687042366363,35.14511214848955,3.445364914131334,1011.8149882992487
2021-02-04 11:00:00,16.654460530750143,32.353345967333084,1.828234529851139,1015.5620708659943
2021-02-04 12:00:00,14.957887510677109,34.84833981317578,5.7569636054287905,1010.5113887087092
2021-02-04 13:00:00,12.90278402333645,34.61922678299788,3.430567597694253,1021.8131790021731
2021-02-04 14:00:00,15.042974227118151,36.69390877247846,5.289940513481114,1015.23905310207
2021-02-04 15:00:00,16.334677350919794,35.16610912545312,4.426112425032276,1016.7694096665464
2021-02-04 16:00:00,17.25337083367752,30.478660466735214,1.1740274552410805,1009.1942373961357
2021-02-04 17:00:00,13.978408887638164,32.658390420708024,4.782558324454152,1012.2364632258502
2021-02-04 18:00:00,17.28261702854808,32.59961934769097,3.421420979945672,1010.7077120426278
2021-02-04 19:00:00,14.776085552852866,32.50798809132736,3.656637906645241,1011.5647991794149
2021-02-04 20:00:00,16.297433454975682,35.89812360720691,7.297131795583237,1017.8891374064567
2021-02-04 21:00:00,14.994779391710003,29.551369006449562,4.718482294727641,1014.1756970356762
2021-02-04 22:00:00,16.038734991152186,36.800160454344066,3.7809828075630505,1006.4430568892406
2021-02-04 23:00:00,17.10915126715527,35.94149099077746,3.363868939149757,1003.7051755453906
2021-02-05 00:00:00,13.936666499213871,34.30909854438047,6.934602393767195,1020.3277431053913
2021-02-05 01:00:00,14.763178600996488,34.629156590883476,3.9870057881884957,1005.6563251507688
2021-02-05 02:00:00,16.066328186216968,34.07394941891515,5.534936278131926,1009.9914782725978
2021-02-05 03:00:00,19.39710368094883,34.2342641182063,4.515720621266683,1019.6948720590368
2021-02-05 04:00:00,14.505784527461744,36.16295703492234,4.241252985527397,1010.1771128009018
2021-02-05 05:00:00,18.86660785012363,33.45603459565714,5.533664207117596,1010.7362135994256
2021-02-05 06:00:00,18.818876918164772,35.09729374292135,4.366435830337988,1011.7773711954088
2021-02-05 07:00:00,15.672107191232334,32.1472850166428,3.971775918447419,1012.0995076230867
2021-02-05 08:00:00,15.3766740927295,34.94803827904865,4.778621847898434,1010.1067878659002
2021-02-05 09:00:00,14.791631055893385,33.330663555890396,2.2853274767614913,1010.2892493455498
2021-02-05 10:00:00,15.733248034374974,34.72528542679739,4.6912875365643,1018.6992461496685
2021-02-05 11:00:00,13.731292658148277,32.1333500792496,4.181598842633094,1014.4633960709564
2021-02-05 12:00:00,15.732830256259572,34.754161079331546,3.252500139393845,1008.2732253779002
2021-02-05 13:00:00,18.098323163419508,33.75530619877363,4.532312027593909,1022.758021027015
2021-02-05 14:00:00,14.942186121493007,36.97173439247994,3.061008902918231,1020.259139868799
2021-02-05 15:00:00,15.50353521096525,34.35310757832975,2.725936131045788,1015.9611814887635
2021-02-05 16:00:00,13.318715893479897,34.814852334712846,5.716722934718511,1013.0042765443296
2021-02-05 17:00:00,16.437321658217325,32.93852762642401,5.223414878387269,1010.9644357648026
2021-02-05 18:00:00,16.278749954814284,34.4389336477574,5.22875875836143,1017.5500808384433
2021-02-05 19:00:00,15.983376845648772,34.75595314050918,5.909697788582351,1025.0658487400804
2021-02-05 20:00:00,15.568375583547747,33.092637235181684,5.044874817623562,1024.2607138440703
2021-02-05 21:00:00,15.460269104894158,32.929833601163644,1.6865607078681277,1008.982603910169
2021-02-05 22:00:00,16.65804312609137,32.174244111023526,5.453332442639708,1019.4994385676993
2021-02-05 23:00:00,15.867751630986795,33.62857203800991,3.3899252196101557,1009.2306048425415
2021-02-06 00:00:00,16.38921506090168,32.467544472610044,3.215855294989405,1020.1219320250277
2021-02-06 01:00:00,16.245009159348363,34.35156416274367,4.892703678278917,1011.7459963159058
2021-02-06 02:00:00,17.613450499837803,32.179428887236696,5.505639940978639,1015.1613957394361
2021-02-06 03:00:00,16.949572304746557,33.5084450141383,4.725181348470663,1008.6717150697581
2021-02-06 04:00:00,16.229142463395284,31.855115706068766,3.7565030136079827,1005.0006942473466
2021-02-06 05:00:00,18.223248232166053,36.02859509278689,5.3426644421943,1014.7268500294043
2021-02-06 06:00:00,16.581780411859324,33.78270235076943,4.358626084314286,1012.4003276518083
2021-02-06 07:00:00,17.914581025154412,33.75804211527734,4.606735115771149,1005.038467889554
2021-02-06 08:00:00,16.873307216890932,34.91034849660797,2.4994603528789208,1015.9409861098684
2021-02-06 09:00:00,13.20576793394559,37.26307286792298,2.0747927200366325,1009.1221509336948
2021-02-06 10:00:00,17.931648878087,33.86796942529137,3.503069645538183,1002.4092991390455
2021-02-06 11:00:00,16.18290820566527,30.71719262343046,2.5152596157380973,1008.9443193869454
2021-02-06 12:00:00,15.907955724668106,36.05604138350241,6.02378438897415,1021.8061941198808
2021-02-06 13:00:00,16.41365136349455,30.970740381738885,1.7879017354787727,1016.6769750780895
2021-02-06 14:00:00,15.479891981488151,32.68568781644759,2.937739633659746,1015.4868195164165
2021-02-06 15:00:00,16.3436448151447,36.05680550900706,1.4050542840887923,1016.8905058814292
2021-02-06 16:00:00,15.12101914021104,32.99452064301966,4.594960203792347,1009.3279963896399
2021-02-06 17:00:00,17.925970255072997,32.51362674297217,3.052242705123735,1004.6219851797207
2021-02-06 18:00:00,15.849905232923083,34.213972054233494,6.5049790171482424,1010.563934947142
2021-02-06 19:00:00,15.452134081849325,33.6639433411277,4.5731812636076965,1015.025942669212
2021-02-06 20:00:00,14.64434046818675,32.251009517178275,3.5691770402116982,1013.4825858430809
2021-02-06 21:00:00,16.44060912163652,35.38617287895055,4.373087417449961,1011.496064986602
2021-02-06 22:00:00,16.32381923162675,36.08013512220149,4.661887823539053,1014.4130804388851
2021-02-06 23:00:00,16.63150553992262,36.39323372585898,5.1834428041687275,1016.6900415726645
2021-02-07 00:00:00,14.51369771762324,34.71411795134082,5.497741034281515,1010.0550763981219
2021-02-07 01:00:00,13.658507568712688,32.2016700283105,3.4205097384311016,1015.5717678500876
2021-02-07 02:00:00,17.004367024382383,31.086452029007738,2.720120470805669,1020.1442958861076
2021-02-07 03:00:00,18.29864044984361,28.956448677113507,4.568690988524701,1019.8773578574561
2021-02-07 04:00:00,14.537841689636146,35.649660426934204,6.579116851692008,1008.6830264072524
2021-02-07 05:00:00,18.46722539161514,33.965779511722495,5.907519973602263,1018.639676713288
2021-02-07 06:00:00,16.514618271363485,32.732021571100795,6.859393544360913,1010.1593121216107
2021-02-07 07:00:00,16.083842414430542,29.696462228976593,6.433987760134446,1014.8371912280563
2021-02-07 08:00:00,15.503795682525993,31.1900759603789,2.2806780117718897,1019.372695517453
2021-02-07 09:00:00,14.029020519465107,30.01849689553093,3.9407220229012716,1001.1524507625899
2021-02-07 10:00:00,17.593066005999187,36.42651801544811,3.826159114502609,1005.9631512512335
2021-02-07 11:00:00,14.953736232800601,34.807317269892586,4.172192547953559,1010.0338995618209
2021-02-07 12:00:00,14.953105160615246,30.917253721856696,4.272481956963766,1009.6306153446953
2021-02-07 13:00:00,17.61637089182316,36.792496151313856,5.642420750774971,1007.0568907010759
2021-02-07 14:00:00,13.309669360350794,32.07128997486302,1.4345878836864507,1012.6607194038813
2021-02-07 15:00:00,13.854407765406119,34.207353672219384,5.195211857597854,1010.1953519909924
2021-02-07 16:00:00,16.118259911971933,34.20525265196441,4.891378765190137,1014.1095541426207
2021-02-07 17:00:00,16.591041558435702,33.30741995329987,4.900218076906996,1010.1224831094266
2021-02-07 18:00:00,16.883867363539483,32.882272362456746,3.1044248359762885,1022.7368279281919
2021-02-07 19:00:00,15.709714964208935,33.54966771529165,4.910770014998669,1011.4110879532611
2021-02-07 20:00:00,19.963611353140482,32.914943207281105,3.2305791626370057,1015.3424665532983
2021-02-07 21:00:00,15.83185898816072,33.96632466989613,4.39759014679475,1020.7136501858898
2021-02-07 22:00:00,15.83315640164494,34.03892203488269,3.760730856479875,1007.4086673818747
2021-02-07 23:00:00,14.989490254528533,32.40612569986009,2.8883046442477864,1011.756704619451
2021-02-08 00:00:00,16.37646193204645,35.65029314986177,1.526007098399229,1006.9042479838014
2021-02-08 01:00:00,17.11867182352167,31.766956493544505,5.287727052690698,1005.9484195235037
2021-02-08 02:00:00,18.00722214121719,34.21466065080669,3.2943532342753787,1004.726006056372
2021-02-08 03:00:00,13.973550559610292,32.74873197478349,3.6768727082818966,1007.0134241589764
2021-02-08 04:00:00,15.844102655589733,31.68273110473442,4.674674492400418,1020.2210407548179
2021-02-08 05:00:00,16.888766593301273,32.859111710551524,2.137806180285942,1007.7268554785321
